13.5235040132588,10.2434168189214
13.5813764246651,10.2700264788767
13.6390732026363,10.2963806686129
13.6965948823493,10.3224806658162
13.7539419971593,10.3483277455058
13.8111150786262,10.373923179349
13.8681146565347,10.3992682323569
13.9249412588973,10.4243641663584
13.9815954119754,10.4492122377165
14.0380776402874,10.4738136950882
14.094388466605,10.4981697855689
14.1505284119824,10.5222817546078
14.2064979957835,10.5461508366678
14.2622977356601,10.5697782662851
14.3179281475879,10.5931652678425
14.3733897458488,10.6163130677376
14.4286830430766,10.639222884917
14.4838085502524,10.6618959322202
14.5387667767071,10.6843334199187
14.5935582301426,10.7065365525398
14.6481834166351,10.7285065321402
14.7026428406562,10.7502445565649
14.7569370050833,10.7717518095687
14.8110664111615,10.7930294895712
14.8650315586094,10.8140787714265
14.9188329455319,10.8349008361324
14.972471068483,10.8554968608084
15.0259464224772,10.8758680091742
15.0792595009535,10.8960154500745
15.1324107958319,10.9159403466872
15.1854007975149,10.9356438496316
15.2382299948561,10.9551271180893
15.2908988752315,10.9743912963395
15.3434079244963,10.9934375284596
15.3957576270128,11.0122669550263
15.4479484656622,11.0308807101397
15.4999809218421,11.0492799279357
15.5518554754944,11.0674657294953
15.6035726050714,11.0854392462399
15.6551327876121,11.1032015873286
15.7065364986645,11.1207538747552
15.7577842123731,11.1380972119451
15.8088764014187,11.1552327132313
15.8598135370956,11.1721614702897
15.9105960892332,11.1888845898124
15.9612245262912,11.205403161589
16.0116993153074,11.2217182751948
16.0620209219226,11.2378310183683
16.1121898103975,11.2537424685147
16.1622064435909,11.2694537055423
16.2120712829959,11.2849658047064
16.2617847887435,11.3002798320935
16.311347419586,11.3153968515429
16.3607596329115,11.3303179305139
16.4100218847834,11.3450441185238
16.4591346298852,11.3595764770738
16.5080983215967,11.3739160492661
16.5569134119369,11.3880638823437
16.605580351605,11.4020210153293
16.6540995899681,11.4157884900045
16.7024715750953,11.4293673365526
16.7506967537305,11.4427585889141
16.798775571331,11.4559632616302
16.8467084720073,11.4689823918923
16.8944958986402,11.4818169851576
16.9421382927695,11.494468060152
16.9896360946709,11.5069366268859
17.0369897433412,11.5192236892323
17.0841996764938,11.5313302513285
17.1312663305809,11.5432573133549
17.1781901407978,11.5550058639768
17.2249715410568,11.5665769004056
17.2716109640423,11.5779714061755
17.3181088411755,11.5891903629629
17.3644656026274,11.600234751511
17.4106816773346,11.6111055479345
17.456757493001,11.6218037254525
17.5026934761055,11.6323302490693
17.5484900518893,11.6426860761198
17.5941476443447,11.6528721859616
17.6396666763211,11.6628895120958
17.6850475693642,11.6727390266455
17.7302907438861,11.6824216631399
17.7753966190334,11.69193838181
17.8203656128096,11.7012901087678
17.8651981419619,11.7104777958734
17.9098946220989,11.7195023649912
17.9544554675931,11.7283647534311
17.9988810916591,11.7370658920014
18.0431719063459,11.7456066944305
18.0873283224904,11.7539880792322
18.1313507497535,11.7622109764817
18.1752395966806,11.7702762806192
18.2189952705863,11.7781849121211
18.2626181776682,11.7859377690233
18.3061087229414,11.7935357550651
18.3494673102762,11.8009797682586
18.3926943423943,11.8082706995814
18.4357902208599,11.8154094439652
18.4787553461107,11.8223968835895
18.5215901174281,11.8292339006868
18.564294932954,11.8359213784786
18.6068701897111,11.8424601928768
18.6493162835924,11.8488512114791
18.6916336093477,11.8550953065386
18.7338225606165,11.8611933406495
18.7758835299096,11.8671461819774
18.8178169086445,11.8729546754453
18.8596230870792,11.8786196924812
18.9013024544212,11.8841420682826
18.9428553987159,11.8895226607248
18.9842823069414,11.8947623073018
19.0255835649529,11.8998618515476
19.0667595575188,11.9048221288688
19.107810668308,11.9096439789033
19.1487372799194,11.9143282197887
19.1895397738227,11.9188756898452
19.2302185304434,11.9232872029967
19.270773929093,11.927563581139
19.3112063480121,11.9317056479594
19.3515161643904,11.9357142027325
19.3917037542986,11.9395900639693
19.4317694927683,11.943334036938
19.4717137537614,11.9469469248544
19.5115369101776,11.9504295160781
19.551239333819,11.9537826151979
19.5908213954587,11.9570070180064
19.6302834648251,11.9601035109611
19.6696259105848,11.9630728690869
19.7088491003196,11.9659158863798
19.7479534006018,11.9686333342607
19.7869391769349,11.9712259995862
19.8258067938167,11.9736946345564
19.8645566146405,11.9760400278231
19.903189001827,11.9782629352227
19.9417043167313,11.9803641168588
19.9801029196699,11.9823443312075
20.0183851699294,11.9842043458339
20.0565514258078,11.9859448917298
20.0946020445117,11.9875667429143
20.1325373823058,11.9890706235936
20.1703577943676,11.9904572845964
20.2080636348852,11.9917274655714
20.2456552570343,11.9928818986521
20.2831330129676,11.9939213216218
20.3204972538449,11.9948464613038
20.3577483298117,11.9956580389098
20.3948865899941,11.9963567879727
20.4319123825496,11.996943419757
20.4688260546104,11.9974186492693
20.5056279523075,11.9977831981446
20.5423184208034,11.998037765335
20.5788978042343,11.9981830719667
20.6153664457904,11.9982198040679
20.6517246876209,11.9981486820178
20.6879728709503,11.9979703852948
20.7241113359662,11.9976856159613
20.7601404219,11.9972950695296
20.7960604670184,11.9967994289858
20.8318718085974,11.9961993735454
20.8675747829235,11.9954955965208
20.9031697253464,11.9946887701584
20.9386569702285,11.9937795690108
20.974036850963,11.9927686753169
21.0093097000081,11.9916567390075
21.0444758488028,11.990444444817
21.0795356278812,11.9891324491313
21.1144893668,11.9877214119446
21.1493373941603,11.9862119904087
21.1840800376108,11.9846048376983
21.2187176238469,11.9829006154304
21.2532504786464,11.9810999515022
21.2876789267829,11.9792035074904
21.3220032921339,11.9772119174122
21.3562238976122,11.9751258338678
21.3903410652301,11.9729458707962
21.4243551159994,11.9706726798966
21.4582663700501,11.9683068852529
21.4920751465621,11.9658491109034
21.5257817637759,11.9632999893836
21.559386539027,11.96066013104
21.5928897886937,11.9579301651931
21.6262918282613,11.9551106958452
21.6595929722609,11.9522023602586
21.6927935343727,11.9492057288091
21.7258938272503,11.9461214403211
21.7588941627208,11.9429500941823
21.7917948516855,11.9396922789898
21.8245962041003,11.936348604437
21.857298529044,11.9329196550137
21.8899021346588,11.9294060397229
21.9224073282275,11.9258083347115
21.9548144160935,11.9221271331401
21.9871237037172,11.9183630146923
22.0193354956488,11.9145165662101
22.0514500955578,11.9105883602757
22.0834678062037,11.906578974749
22.1153889294604,11.9024889903914
22.1472137663331,11.8983189695097
22.1789426169184,11.8940694727967
22.2105757804099,11.8897410849552
22.2421135551711,11.8853343462611
22.2735562386268,11.880849831624
22.3049041273646,11.8762880929342
22.3361575170828,11.8716496749956
22.3673167025815,11.8669351453697
22.3983819778311,11.8621450405989
22.4293536359006,11.8572799110828
22.4602319690024,11.8523402946657
22.491017268469,11.8473267458232
22.5217098248054,11.8422397775672
22.5523099275898,11.83707995144
22.582817865609,11.8318477849698
22.6132339267528,11.8265438069064
22.6435583980526,11.8211685482409
22.6737915656952,11.8157225408166
22.703933715034,11.810206290937
22.7339851305325,11.8046203352823
22.7639460958505,11.7989651810736
22.7938168937773,11.7932413360738
22.8235978062421,11.7874493229686
22.8532891143604,11.7815896449538
22.882891098393,11.7756628190391
22.9124040377891,11.7696693307393
22.9418282111159,11.7636096936101
22.9711638961374,11.7574844104515
23.0004113697952,11.7512939622728
23.0295709081631,11.7450388638527
23.058642786539,11.7387195864528
23.0876272793451,11.7323366301328
23.1165246602075,11.7258904831018
23.145335201935,11.7193816122323
23.1740591764748,11.7128105261427
23.2026968550228,11.7061776825452
23.2312485079071,11.6994835651534
23.2597144046593,11.6927286590894
23.288094814026,11.685913401735
23.3163900038607,11.6790383059489
23.3446002413147,11.6721038094601
23.3727257926628,11.665110389572
23.4007669234069,11.6580584962674
23.4287238982181,11.6509486131314
23.4565969810247,11.6437811743952
23.4843864349015,11.6365566354365
23.5120925221287,11.6292754605425
23.5397155042203,11.6219381078928
23.5672556419167,11.6145449902451
23.5947131950851,11.607096594276
23.6220884229018,11.5995933386868
23.6493815836987,11.5920356728089
23.6765929350434,11.5844240305372
23.7037227337097,11.5767588566763
23.7307712357113,11.5690405780831
23.7577386962663,11.5612696217859
23.7846253698053,11.5534464366449
23.8114315100295,11.5455714306105
23.8381573698226,11.5376450342733
23.8648032013106,11.5296676800906
23.891369255873,11.5216397681873
23.9178557840757,11.5135617392637
23.9442630357713,11.5054340009074
23.9705912600296,11.497256956932
23.9968407051368,11.4890310352064
24.0230116186566,11.4807566421596
24.0491042473888,11.4724341634305
24.0751188373285,11.4640640525963
24.1010556338276,11.4556466539723
24.1269148813535,11.4471824112739
24.1526968237213,11.4386716995532
24.178401703945,11.43011493961
24.2040297643477,11.4215125008187
24.2295812464524,11.4128647889161
24.2550563910705,11.4041721930593
24.2804554382711,11.3954351026553
24.3057786273881,11.3866538878699
24.3310261969843,11.3778289613214
24.3561983849518,11.3689606897781
24.3812954284171,11.3600494437503
24.4063175637558,11.3510956165046
24.4312650266492,11.3420995768552
24.456138052037,11.3330616942272
24.4809368741251,11.3239823584213
24.505661726436,11.3148619140593
24.5303128417172,11.3057007474187
24.5548904520377,11.2964992210917
24.5793947887429,11.2872576963933
24.603826082458,11.2779765256609
24.628184563075,11.2686560797631
24.6524704597986,11.2592967262147
24.6766840011453,11.2498987996267
24.7008254148784,11.2404626602183
24.7248949280694,11.2309886682374
24.7488927671041,11.2214771618668
24.7728191576412,11.2119285109032
24.7966743246857,11.202343037243
24.820458492493,11.1927210849441
24.8441718846221,11.1830630124658
24.8678147239719,11.1733691555384
24.8913872327389,11.1636398454414
24.9148896324135,11.1538754311532
24.9383221438235,11.1440762276876
24.9616849870681,11.1342425952541
24.9849783816188,11.1243748383577
25.0082025462083,11.1144733092232
25.0313576989358,11.1045383060595
25.0544440571605,11.0945701893349
25.0774618376363,11.0845692428476
25.1004112563586,11.0745358323237
25.1232925287394,11.0644702457316
25.1461058694522,11.0543728195071
25.1688514925376,11.0442438554769
25.1915296113374,11.034083674873
25.21414043854,11.023892599128
25.2366841861865,11.0136709177056
25.2591610656104,11.003418961796
25.2815712875285,10.9931370329578
25.3039150619857,10.9828254170205
25.3261925983286,10.9724844748043
25.3484041053626,10.9621144259604
25.3705497910716,10.9517156298581
25.392629862906,10.9412883911539
25.4146445276769,10.930832954742
25.4365939914415,10.9203496686661
25.4584784597153,10.9098387939414
25.4802981373032,10.8993006469082
25.5020532284148,10.8887354844452
25.5237439365512,10.878143643866
25.5453704646702,10.8675253631496
25.5669330149939,10.8568809557817
25.5884317891637,10.846210704744
25.609866988185,10.835514881499
25.6312388124088,10.824793767056
25.6525474615566,10.8140476553846
25.6737931347499,10.8032768068724
25.6949760304496,10.7924815147128
25.7160963465254,10.7816620255732
25.7371542801691,10.7708186421735
25.7581500280096,10.7599516177357
25.7790837860207,10.7490612179773
25.7999557495508,10.7381477253127
25.8207661133595,10.7272114027696
25.8415150715854,10.7162524940338
25.8622028177129,10.7052713108435
25.8828295447087,10.6942680553034
25.9033954448151,10.683243013858
25.9239007097169,10.6721964666626
25.9443455305343,10.6611286373132
25.9647300977184,10.6500397951784
25.9850546011443,10.6389302061529
26.0053192301084,10.6278000854887
26.0255241732368,10.616649729055
26.0456696186429,10.6054793439412
26.065755753764,10.5942892274872
26.0857827655362,10.5830795779949
26.1057508402117,10.5718506665113
26.1256601635008,10.5606027275144
26.1455109205074,10.5493360176131
26.1653032957749,10.5380507493262
26.1850374732081,10.5267471904829
26.204713636181,10.515425568485
26.2243319674655,10.5040861029637
26.2438926492215,10.4927290631375
26.2633958630935,10.4813546535217
26.2828417900945,10.4699631129673
26.302230610674,10.4585546793131
26.3215625047208,10.4471295775671
26.3408376515429,10.4356880413989
26.360056229888,10.4242302810262
26.3792184179046,10.4127565300608
26.3983243931891,10.4012670329313
26.4173743328099,10.3897619778263
26.4363684132081,10.3782416025185
26.455306810293,10.3667061291399
26.4741896994171,10.3551557784645
26.4930172553779,10.3435907587193
26.5117896523992,10.33201127403
26.5305070641275,10.3204175731057
26.5491696637172,10.3088098411607
26.5677776237193,10.2971882952344
26.5863311161432,10.2855531531952
26.6048303124619,10.2739046188127
26.6232753835908,10.262242889196
26.6416664998797,10.2505682138696
26.6600038312104,10.2388807376255
26.6782875468133,10.2271807029481
26.696517815446,10.2154682979197
26.7146948052999,10.2037437348597
26.7328186840475,10.1920072169465
26.7508896188293,10.1802589188727
26.7689077762078,10.1684990723915
26.7868733222721,10.1567278348223
26.8047864225099,10.1449454399337
26.8226472419464,10.1331520573364
26.8404559450349,10.1213478950083
26.8582126957279,10.1095331223713
26.8759176574133,10.0977079500314
26.8935709929903,10.0858725712434
26.9111728648423,10.0740271598477
26.9287234348072,10.0621718992648
26.9462228641973,10.0503069912134
26.9636713138348,10.038432603906
26.9810689439975,10.0265489469753
26.998415914494,10.0146561659156
27.0157123845561,10.0027544701605
27.0329585129529,9.99084402965778
27.0501544579265,9.97892502391572
27.0673003772116,9.96699762297976
27.0843964280228,9.95506201707792
27.1014427670932,9.94311838100635
27.1184395506505,9.9311668709902
27.1353869343894,9.91920768192087
27.1522850735408,9.90724096260245
27.169134122797,9.8952669107834
27.1859342363976,9.88328568407911
27.2026855680655,9.87129743593676
27.2193882710028,9.85930236714551
27.2360424979744,9.84730060652112
27.2526484011894,9.83529234990893
27.2692061324182,9.82327774149259
27.2857158429081,9.81125695683422
27.3021776834397,9.7992301623384
27.3185918043147,9.78719749830842
27.3349583553152,9.77515915117717
27.3512774857846,9.76311525380693
27.3675493445409,9.7510659820156
27.3837740799519,9.73901148306765
27.3999518398906,9.72695193247855
27.4160827717852,9.71488745129838
27.4321670225324,9.70281823476681
27.4482047386229,9.6907443985945
27.4641960660134,9.67866610744795
27.4801411502102,9.66658352984209
27.496040136279,9.65449678637667
27.5118931687689,9.64240603436922
27.5277003917761,9.63031145030764
27.5434619489779,9.61821314119106
27.5591779835223,9.60611127447185
27.5748486381299,9.59400598899852
27.5904740550501,9.58189743940927
27.6060543760898,9.56978576045672
27.6215897425841,9.55767107272507
27.6370802953762,9.54555356063555
27.6525261749241,9.53343333753142
27.6679275211883,9.52131054503096
27.6832844736803,9.50918531425414
27.6985971714488,9.49705781832368
27.7138657531503,9.48492813617192
27.7290903569002,9.47279645244753
27.7442711204458,9.46066288415147
27.7594081810604,9.44852756588271
27.7745016755746,9.43639062429704
27.7895517403661,9.42425220644854
27.8045585113955,9.41211241519379
27.8195221241383,9.39997142129364
27.8344427136959,9.38782931158149
27.8493204146651,9.37568625397613
27.8641553612695,9.36354234491498
27.8789476872488,9.35139771320195
27.8936975259132,9.33925251335324
27.9084050101862,9.32710684717979
27.9230702725245,9.31496082852971
27.9376934449398,9.30281460821741
27.9522746590593,9.29066828091453
27.9668140460403,9.27852200550486
27.9813117366739,9.26637586998662
27.9957678612761,9.25422997975697
28.0101825497181,9.24208449804029
28.0245559315191,9.229939516681
28.0388881357375,9.21779516818001
28.053179291037,9.20565155082949
28.0674295256359,9.19350878771366
28.0816389673479,9.18136698638311
28.0958077435615,9.16922627761601
28.1099359812774,9.15708677664709
28.1240238070876,9.14494856478103
28.1380713471257,9.13281178780087
28.1520787271683,9.12067652499586
28.1660460725358,9.10854292796116
28.1799735082055,9.09641106462919
28.1938611586859,9.08428106364223
28.2077091481121,9.07215304407012
28.221517600234,9.06002708847819
28.2352866383624,9.04790328710601
28.2490163853838,9.03578180860792
28.2627069638817,9.02366271612598
28.2763584959787,9.01154609329636
28.2899711033704,8.9994320905956
28.3035449074286,8.98732076929102
28.3170800290691,8.97521226286846
28.3305765888629,8.9631066580354
28.3440347069681,8.95100405253622
28.3574545031488,8.93890453730734
28.3708360967675,8.92680823960977
28.3841796068416,8.91471524050833
28.3974851519767,8.90262561868978
28.4107528503652,8.89053950946009
28.4239828198734,8.87845696941764
28.437175177926,8.86637814308803
28.4503300416398,8.85430305223466
28.4634475276431,8.84223185649959
28.4765277522829,8.83016461718289
28.4895708314811,8.81810144652114
28.5025768808122,8.8060424281294
28.5155460154634,8.79398762317898
28.5284783502033,8.78193717225579
28.5413739995018,8.76989112072788
28.5542330773914,8.7578496023996
28.5670556975999,8.74581265123433
28.5798419734058,8.7337804033417
28.5925920177903,8.72175292742291
28.6053059433405,8.70973030008683
28.6179838622634,8.69771261825019
28.6306258864179,8.68569997111107
28.6432321273048,8.67369242758726
28.6558026960405,8.66169008228087
28.6683377033954,8.64969301079083
28.6808372597694,8.63770132184709
28.693301475241,8.62571504773713
28.7057304594597,8.61373432102746
28.7181243217921,8.60175919656652
28.7304831712124,8.58978974050504
28.7428071163208,8.57782606368717
28.7550962654092,8.56586821734907
28.7673507263782,8.55391631553081
28.7795706068289,8.54197038454731
28.7917560139396,8.53003055167357
28.8039070546115,8.5180968713743
28.8160238353673,8.50616939011368
28.8281064623419,8.49424822743462
28.8401550413879,8.48233345635417
28.8521696780117,8.47042511434996
28.8641504773247,8.45852330732891
28.876097544143,8.44662809748312
28.8880109829265,8.43473955298398
28.8998908977898,8.4228577479504
28.9117373925127,8.4109827693629
28.9235505705595,8.39911465513133
28.9353305350127,8.38725349980648
28.9470773886539,8.37539936760219
28.9587912339233,8.3635523280754
28.970472172929,8.35171241898249
28.9821203074046,8.33987978394101
28.9937357388585,8.328054400735
29.0053185683449,8.31623640588011
29.0168688966864,8.30442580934577
29.0283868243,8.29262273488166
29.0398724513566,8.28082719091946
29.0513258776234,8.26903927064221
29.0627472025829,8.25725904779573
29.0741365254074,8.24548656087942
29.0854939449128,8.23372189182755
29.0968195596195,8.22196510162343
29.1081134677262,8.21021621851876
29.1193757670657,8.19847535910785
29.1306065552288,8.18674254194211
29.1418059294312,8.17501785055728
29.1529739866041,8.16330132941442
29.1641108233428,8.15159304488989
29.175216535938,8.13989305550963
29.1862912203672,8.12820141638973
29.1973349722917,8.11651819639015
29.2083478870765,8.10484343279371
29.2193300597496,8.09317720260075
29.2302815850576,8.08151954153753
29.241202557411,8.06987052781737
29.2520930709439,8.05823019686541
29.2629532194572,8.04659862343935
29.2737830964739,8.03497583889413
29.2845827951821,8.02336191610921
29.2953524084923,8.01175692636217
29.306092029037,8.00016084946246
29.3168017490497,7.98857379918678
29.3274816605459,7.976995844304
29.3381318552646,7.96542696829539
29.3487524245557,7.95386729363394
29.3593434595672,7.94231682098205
29.3699050510844,7.93077560092837
29.3804372895983,7.91924373374315
29.3909402653725,7.90772121092531
29.4014140683009,7.89620810961302
29.4118587880226,7.88470449030367
29.4222745139014,7.87321035853438
29.4326613349549,7.86172581103697
29.4430193399761,7.85025085203005
29.4533486174129,7.83878554946428
29.4636492554543,7.82732995345001
29.4739213420074,7.81588410341689
29.4841649646855,7.80444806163536
29.4943802108395,7.79302182437281
29.5045671674726,7.78160550130888
29.5147259213908,7.77019906557751
29.5248565590252,7.7588026361366
29.5349591666243,7.74741619918264
29.5450338300823,7.73603983082258
29.5550806350574,7.72467355495492
29.5650996669056,7.71331740674601
29.5750910106967,7.70197146124711
29.5850547512675,7.69063572260634
29.5949909731314,7.67931025550785
29.6048997605578,7.66799510055318
29.6147811975431,7.65669026709532
29.624635367771,7.64539584343656
29.6344623547163,7.63411181479524
29.6442622415132,7.62283827284165
29.6540351110938,7.61157523514761
29.663781046094,7.600322727736
29.673500128866,7.58908078061954
29.6831924414849,7.57784949028846
29.6928580658348,7.5666287985794
29.7024970834126,7.55541883064322
29.7121095755635,7.5442195994221
29.7216956233392,7.53303109065444
29.7312553074644,7.52185339969606
29.7407887084779,7.51068655461662
29.7502959066483,7.49953054321117
29.7597769819242,7.48838543288815
29.7692320140364,7.47725129997058
29.7786610825105,7.46612809055614
29.7880642665037,7.45501591901693
29.7974416450182,7.44391475629975
29.8067932967221,7.43282466546601
29.8161193000664,7.42174568416991
29.8254197332546,7.4106778453702
29.8346946742376,7.39962114850854
29.8439442006732,7.38857563643308
29.8531683899821,7.37754139716979
29.862367319405,7.36651838468807
29.8715410658367,7.3555066644578
29.8806897059667,7.34450626465821
29.8898133162333,7.33351719751256
29.8989119728059,7.32253951984178
29.9079857516409,7.3115732755434
29.9170347284671,7.30061843324116
29.9260589786936,7.28967504111913
29.9350585775098,7.27874317009713
29.9440335999143,7.26782280823095
29.9529841206141,7.25691400067161
29.9619102140959,7.24601675225514
29.9708119545778,7.23513113044774
29.9796894160875,7.22425707934907
29.9885426723122,7.21339474566255
29.9973717968479,7.20254406202468
30.0061768629384,7.19170508755703
30.0149579436314,7.18087784536285
30.0237151117355,7.1700623319158
30.032448439789,7.15925863953113
30.0411580001777,7.14846674760672
30.0498438649986,7.13768665026266
30.058506106079,7.12691841673912
30.067144795069,7.11616210525537
30.0757600034289,7.10541764811484
30.0843518022779,7.09468510153722
30.0929202625454,7.08396453945757
30.1014654549935,7.07325592106732
30.1099874500791,7.06255928890997
30.1184863180562,7.05187468389471
30.1269621289743,7.04120209898736
30.1354149526226,7.0305416024033
30.1438448586206,7.0198931145229
30.1522519162428,7.00925677272482
30.1606361946791,6.99863253717676
30.1689977628239,6.98802046570221
30.1773366893939,6.97742047898832
30.1856530427658,6.96683273715575
30.1939468912624,6.95625714565515
30.2022183028506,6.94569381134241
30.2104673453819,6.93514269820807
30.2186940864236,6.92460381046627
30.2268985933081,6.91407720067879
30.2350809331905,6.90356290405823
30.2432411730298,6.89306089861746
30.2513793795217,6.88257122691949
30.2594956191761,6.87209387799296
30.267589958255,6.86162889360386
30.2756624628357,6.85117632193281
30.2837131988192,6.84073608645951
30.2917422317845,6.83030828456237
30.2997496271943,6.8198929225513
30.3077354502886,6.80948997767298
30.315699766052,6.79909950853649
30.3236426393096,6.78872149778104
30.3315641346396,6.77835596387474
30.3394643164157,6.76800297163625
30.3473432488623,6.75766245626039
30.3552009959045,6.74733446993432
30.3630376213051,6.73701905002836
30.3708531886485,6.72671618729878
30.3786477612873,6.71642591886984
30.3864214023971,6.70614816725359
30.3941741748448,6.69588308680899
30.4019061414577,6.68563059413149
30.4096173647497,6.67539073596216
30.4173079070722,6.66516350424751
30.4249778305524,6.65494891493596
30.4326271971213,6.64474700533074
30.4402560685396,6.6345577461546
30.4478645063219,6.62438122761026
30.4554525718747,6.61421733956639
30.4630203262678,6.60406623201697
30.4705678305329,6.59392778583223
30.4780951453569,6.58380209580063
30.4856023313271,6.57368916440102
30.4930894488264,6.56358894807652
30.5005565579823,6.55350152034353
30.5080037188009,6.54342687173817
30.515430991073,6.53336498119581
